date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-07-08,WNBA,GS@TOR,,TOTAL,GAME,ACTIVE,TOTAL,N/A,165.5,,,,,,ESPN DraftKings embedded,,PENDING
2026-07-08,WNBA,MIN@CON,,TOTAL,GAME,ACTIVE,TOTAL,N/A,166.5,,,,,,ESPN DraftKings embedded,,PENDING
2026-07-08,WNBA,IND@LA,LA,Caitlin Clark,START,ACTIVE,PTS,OVER,15.0,17.2,15.0,2.2,2.0,17.2,ESPN Core API (self-edge),,PENDING
2026-07-08,MLB,TOR@SF,TOR,Dylan Cease,,ACTIVE,hits_allowed,UNDER,4.4,2.9,,-1.5,,,sdio_lines,1.0,H
2026-07-08,MLB,TOR@SF,SF,Logan Webb,,ACTIVE,earned_runs,UNDER,2.4,0.9,,-1.5,,,sdio_lines,5.0,M
2026-07-08,MLB,TOR@SF,TOR,Alejandro Kirk,,ACTIVE,hits,OVER,0.5,1.7,,1.2,,,sdio_lines,1.0,H
2026-07-08,MLB,TOR@SF,TOR,Dylan Cease,,ACTIVE,strikeouts,OVER,7.3,8.3,,1,,,sdio_lines,11.0,H
2026-07-08,MLB,TOR@SF,SF,Logan Webb,,ACTIVE,hits_allowed,UNDER,6.3,5.3,,-1,,,sdio_lines,5.0,H
2026-07-08,MLB,TOR@SF,TOR,Vladimir Guerrero Jr.,,ACTIVE,hits,UNDER,1.5,0.6,,-0.9,,,sdio_lines,1.0,H
2026-07-08,MLB,TOR@SF,SF,Bryce Eldridge,,ACTIVE,hits,OVER,0.5,1.4,,0.9,,,sdio_lines,0.0,M
2026-07-08,MLB,TOR@SF,SF,Jung Hoo Lee,,ACTIVE,hits,OVER,0.5,1.4,,0.9,,,sdio_lines,0.0,M
2026-07-08,MLB,TOR@SF,SF,Bryce Eldridge,,ACTIVE,rbi,OVER,0.5,1.1,,0.6,,,sdio_lines,0.0,M
2026-07-08,MLB,TOR@SF,TOR,Ernie Clement,,ACTIVE,hits,UNDER,1.5,1,,-0.5,,,sdio_lines,1.0,H
2026-07-08,MLB,TOR@SF,TOR,Nathan Lukes,,ACTIVE,hits,UNDER,1.5,1,,-0.5,,,sdio_lines,2.0,M
2026-07-08,MLB,TOR@SF,SF,Eric Haase,,ACTIVE,total_bases,UNDER,1.5,1,,-0.5,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,TOR,Nathan Lukes,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Luis Arraez,,ACTIVE,hits,UNDER,1.5,1.1,,-0.4,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Luis Arraez,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Rafael Devers,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Casey Schmitt,,ACTIVE,total_bases,OVER,1.5,1.9,,0.4,,,sdio_lines,0.0,M
2026-07-08,MLB,TOR@SF,SF,Casey Schmitt,,ACTIVE,runs,UNDER,0.5,0.1,,-0.4,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,TOR,Alejandro Kirk,,ACTIVE,rbi,OVER,0.5,0.8,,0.3,,,sdio_lines,0.0,M
2026-07-08,MLB,TOR@SF,TOR,Daulton Varsho,,ACTIVE,runs,OVER,0.5,0.8,,0.3,,,sdio_lines,2.0,H
2026-07-08,MLB,TOR@SF,TOR,Vladimir Guerrero Jr.,,ACTIVE,total_bases,UNDER,1.5,1.2,,-0.3,,,sdio_lines,3.0,M
2026-07-08,MLB,TOR@SF,TOR,Vladimir Guerrero Jr.,,ACTIVE,runs,UNDER,0.5,0.2,,-0.3,,,sdio_lines,1.0,M
2026-07-08,MLB,TOR@SF,SF,Willy Adames,,ACTIVE,hits,UNDER,0.5,0.2,,-0.3,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Casey Schmitt,,ACTIVE,hits,OVER,0.5,0.8,,0.3,,,sdio_lines,0.0,M
2026-07-08,MLB,TOR@SF,SF,Logan Webb,,ACTIVE,strikeouts,UNDER,5.4,5.1,,-0.3,,,sdio_lines,2.0,H
2026-07-08,MLB,TOR@SF,TOR,Nathan Lukes,,ACTIVE,total_bases,UNDER,1.5,1.3,,-0.2,,,sdio_lines,2.0,M
2026-07-08,MLB,TOR@SF,TOR,Nathan Lukes,,ACTIVE,runs,UNDER,0.5,0.3,,-0.2,,,sdio_lines,2.0,M
2026-07-08,MLB,TOR@SF,TOR,Kazuma Okamoto,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,2.0,H
2026-07-08,MLB,TOR@SF,TOR,Kazuma Okamoto,,ACTIVE,rbi,OVER,0.5,0.7,,0.2,,,sdio_lines,4.0,H
2026-07-08,MLB,TOR@SF,TOR,Kazuma Okamoto,,ACTIVE,total_bases,UNDER,1.5,1.3,,-0.2,,,sdio_lines,4.0,M
2026-07-08,MLB,TOR@SF,TOR,Kazuma Okamoto,,ACTIVE,runs,UNDER,0.5,0.3,,-0.2,,,sdio_lines,2.0,M
2026-07-08,MLB,TOR@SF,TOR,Dylan Cease,,ACTIVE,earned_runs,UNDER,1.5,1.3,,-0.2,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Luis Arraez,,ACTIVE,total_bases,OVER,1.5,1.7,,0.2,,,sdio_lines,0.0,M
2026-07-08,MLB,TOR@SF,SF,Luis Arraez,,ACTIVE,runs,UNDER,0.5,0.3,,-0.2,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Rafael Devers,,ACTIVE,total_bases,UNDER,1.5,1.3,,-0.2,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Bryce Eldridge,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,0.0,M
2026-07-08,MLB,TOR@SF,SF,Jung Hoo Lee,,ACTIVE,rbi,UNDER,0.5,0.3,,-0.2,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Jung Hoo Lee,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,0.0,M
2026-07-08,MLB,TOR@SF,TOR,Alejandro Kirk,,ACTIVE,total_bases,UNDER,1.5,1.4,,-0.1,,,sdio_lines,1.0,H
2026-07-08,MLB,TOR@SF,TOR,Alejandro Kirk,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,TOR,Ernie Clement,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,TOR,Ernie Clement,,ACTIVE,total_bases,OVER,1.5,1.6,,0.1,,,sdio_lines,1.0,M
2026-07-08,MLB,TOR@SF,TOR,Ernie Clement,,ACTIVE,runs,OVER,0.5,0.6,,0.1,,,sdio_lines,1.0,H
2026-07-08,MLB,TOR@SF,TOR,Vladimir Guerrero Jr.,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,2.0,M
2026-07-08,MLB,TOR@SF,SF,Rafael Devers,,ACTIVE,hits,OVER,0.5,0.6,,0.1,,,sdio_lines,0.0,M
2026-07-08,MLB,TOR@SF,SF,Rafael Devers,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Bryce Eldridge,,ACTIVE,total_bases,OVER,1.5,1.6,,0.1,,,sdio_lines,0.0,M
2026-07-08,MLB,TOR@SF,SF,Jung Hoo Lee,,ACTIVE,total_bases,OVER,1.5,1.6,,0.1,,,sdio_lines,0.0,M
2026-07-08,MLB,TOR@SF,TOR,Alejandro Kirk,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,TOR@SF,TOR,Ernie Clement,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,TOR@SF,TOR,Daulton Varsho,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,TOR@SF,TOR,Daulton Varsho,,ACTIVE,hits,UNDER,0.5,0,,0,,,sdio_lines,2.0,M
2026-07-08,MLB,TOR@SF,TOR,Daulton Varsho,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,1.0,M
2026-07-08,MLB,TOR@SF,TOR,Daulton Varsho,,ACTIVE,total_bases,UNDER,1.5,0,,0,,,sdio_lines,2.0,M
2026-07-08,MLB,TOR@SF,TOR,Nathan Lukes,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,TOR@SF,TOR,Vladimir Guerrero Jr.,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,TOR@SF,TOR,Kazuma Okamoto,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,TOR@SF,SF,Willy Adames,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,TOR@SF,SF,Willy Adames,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Willy Adames,,ACTIVE,total_bases,UNDER,1.5,1.5,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Willy Adames,,ACTIVE,runs,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Eric Haase,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,TOR@SF,SF,Eric Haase,,ACTIVE,hits,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Eric Haase,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Eric Haase,,ACTIVE,runs,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Rafael Devers,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,TOR@SF,SF,Bryce Eldridge,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,TOR@SF,SF,Casey Schmitt,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,TOR@SF,SF,Casey Schmitt,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,TOR@SF,SF,Jung Hoo Lee,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Colin Rea,,ACTIVE,strikeouts,UNDER,4.4,1.1,,-3.3,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Colin Rea,,ACTIVE,earned_runs,OVER,2.4,4.9,,2.5,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,BAL,Gunnar Henderson,,ACTIVE,total_bases,UNDER,2.4,1.2,,-1.2,,,sdio_lines,1.0,H
2026-07-08,MLB,CHC@BAL,CHC,Colin Rea,,ACTIVE,hits_allowed,OVER,5.4,6.5,,1.1,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Nico Hoerner,,ACTIVE,hits,UNDER,1.5,0.4,,-1.1,,,sdio_lines,1.0,H
2026-07-08,MLB,CHC@BAL,BAL,Samuel Basallo,,ACTIVE,hits,UNDER,1.5,0.4,,-1.1,,,sdio_lines,1.0,H
2026-07-08,MLB,CHC@BAL,BAL,Pete Alonso,,ACTIVE,total_bases,UNDER,2.4,1.4,,-1,,,sdio_lines,1.0,H
2026-07-08,MLB,CHC@BAL,CHC,Carson Kelly,,ACTIVE,total_bases,UNDER,1.5,0.6,,-0.9,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,BAL,Adley Rutschman,,ACTIVE,hits,UNDER,1.5,0.6,,-0.9,,,sdio_lines,2.0,M
2026-07-08,MLB,CHC@BAL,CHC,Pete Crow-Armstrong,,ACTIVE,total_bases,UNDER,2.4,1.7,,-0.7,,,sdio_lines,2.0,H
2026-07-08,MLB,CHC@BAL,CHC,Michael Busch,,ACTIVE,hits,UNDER,1.5,0.8,,-0.7,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,CHC,Dansby Swanson,,ACTIVE,total_bases,UNDER,1.5,0.8,,-0.7,,,sdio_lines,2.0,M
2026-07-08,MLB,CHC@BAL,CHC,Seiya Suzuki,,ACTIVE,hits,UNDER,1.5,0.8,,-0.7,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Taylor Ward,,ACTIVE,hits,UNDER,1.5,0.8,,-0.7,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Gunnar Henderson,,ACTIVE,hits,UNDER,1.5,0.8,,-0.7,,,sdio_lines,1.0,H
2026-07-08,MLB,CHC@BAL,CHC,Michael Conforto,,ACTIVE,total_bases,UNDER,1.5,0.9,,-0.6,,,sdio_lines,1.0,H
2026-07-08,MLB,CHC@BAL,BAL,Blaze Alexander,,ACTIVE,hits,OVER,0.5,1.1,,0.6,,,sdio_lines,1.0,H
2026-07-08,MLB,CHC@BAL,BAL,Blaze Alexander,,ACTIVE,total_bases,UNDER,1.5,0.9,,-0.6,,,sdio_lines,1.0,H
2026-07-08,MLB,CHC@BAL,BAL,Adley Rutschman,,ACTIVE,rbi,OVER,0.5,1.1,,0.6,,,sdio_lines,2.0,H
2026-07-08,MLB,CHC@BAL,CHC,Seiya Suzuki,,ACTIVE,rbi,OVER,0.5,1,,0.5,,,sdio_lines,0.0,M
2026-07-08,MLB,CHC@BAL,BAL,Colton Cowser,,ACTIVE,total_bases,UNDER,1.5,1,,-0.5,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Pete Alonso,,ACTIVE,rbi,OVER,0.5,1,,0.5,,,sdio_lines,0.0,M
2026-07-08,MLB,CHC@BAL,CHC,Alex Bregman,,ACTIVE,hits,UNDER,1.5,1.1,,-0.4,,,sdio_lines,2.0,M
2026-07-08,MLB,CHC@BAL,CHC,Alex Bregman,,ACTIVE,total_bases,UNDER,1.5,1.1,,-0.4,,,sdio_lines,2.0,M
2026-07-08,MLB,CHC@BAL,CHC,Carson Kelly,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Michael Busch,,ACTIVE,total_bases,UNDER,1.5,1.1,,-0.4,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,CHC,Nico Hoerner,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Taylor Ward,,ACTIVE,total_bases,UNDER,1.5,1.1,,-0.4,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Colton Cowser,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Jackson Holliday,,ACTIVE,total_bases,UNDER,1.5,1.1,,-0.4,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Leody Taveras,,ACTIVE,total_bases,UNDER,1.5,1.1,,-0.4,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Pete Alonso,,ACTIVE,hits,UNDER,1.5,1.1,,-0.4,,,sdio_lines,1.0,H
2026-07-08,MLB,CHC@BAL,CHC,Seiya Suzuki,,ACTIVE,total_bases,UNDER,1.5,1.2,,-0.3,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,CHC,Nico Hoerner,,ACTIVE,total_bases,UNDER,1.5,1.2,,-0.3,,,sdio_lines,1.0,H
2026-07-08,MLB,CHC@BAL,BAL,Colton Cowser,,ACTIVE,hits,UNDER,0.5,0.2,,-0.3,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Jackson Holliday,,ACTIVE,runs,UNDER,0.5,0.2,,-0.3,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Leody Taveras,,ACTIVE,hits,OVER,0.5,0.8,,0.3,,,sdio_lines,0.0,M
2026-07-08,MLB,CHC@BAL,BAL,Samuel Basallo,,ACTIVE,total_bases,UNDER,1.5,1.2,,-0.3,,,sdio_lines,1.0,H
2026-07-08,MLB,CHC@BAL,BAL,Gunnar Henderson,,ACTIVE,rbi,UNDER,0.5,0.2,,-0.3,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Adley Rutschman,,ACTIVE,total_bases,UNDER,1.5,1.2,,-0.3,,,sdio_lines,2.0,M
2026-07-08,MLB,CHC@BAL,CHC,Pete Crow-Armstrong,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,0.0,M
2026-07-08,MLB,CHC@BAL,CHC,Carson Kelly,,ACTIVE,hits,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Carson Kelly,,ACTIVE,runs,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Michael Busch,,ACTIVE,rbi,OVER,0.5,0.7,,0.2,,,sdio_lines,1.0,H
2026-07-08,MLB,CHC@BAL,BAL,Blaze Alexander,,ACTIVE,rbi,UNDER,0.5,0.3,,-0.2,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Blaze Alexander,,ACTIVE,runs,UNDER,0.5,0.3,,-0.2,,,sdio_lines,1.0,M
2026-07-08,MLB,CHC@BAL,BAL,Samuel Basallo,,ACTIVE,runs,UNDER,0.5,0.3,,-0.2,,,sdio_lines,1.0,M
2026-07-08,MLB,CHC@BAL,BAL,Pete Alonso,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,0.0,M
2026-07-08,MLB,CHC@BAL,BAL,Adley Rutschman,,ACTIVE,runs,UNDER,0.5,0.3,,-0.2,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,CHC,Pete Crow-Armstrong,,ACTIVE,hits,OVER,1.5,1.6,,0.1,,,sdio_lines,2.0,H
2026-07-08,MLB,CHC@BAL,CHC,Pete Crow-Armstrong,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,1.0,M
2026-07-08,MLB,CHC@BAL,CHC,Alex Bregman,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,2.0,M
2026-07-08,MLB,CHC@BAL,CHC,Ian Happ,,ACTIVE,hits,UNDER,0.5,0.4,,-0.1,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,CHC,Ian Happ,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,CHC,Ian Happ,,ACTIVE,total_bases,OVER,1.5,1.6,,0.1,,,sdio_lines,0.0,M
2026-07-08,MLB,CHC@BAL,CHC,Ian Happ,,ACTIVE,runs,OVER,0.5,0.6,,0.1,,,sdio_lines,0.0,M
2026-07-08,MLB,CHC@BAL,CHC,Dansby Swanson,,ACTIVE,hits,UNDER,0.5,0.4,,-0.1,,,sdio_lines,2.0,M
2026-07-08,MLB,CHC@BAL,CHC,Seiya Suzuki,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Taylor Ward,,ACTIVE,runs,OVER,0.5,0.6,,0.1,,,sdio_lines,0.0,M
2026-07-08,MLB,CHC@BAL,BAL,Colton Cowser,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Jackson Holliday,,ACTIVE,hits,UNDER,0.5,0.4,,-0.1,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Jackson Holliday,,ACTIVE,rbi,OVER,0.5,0.6,,0.1,,,sdio_lines,0.0,M
2026-07-08,MLB,CHC@BAL,BAL,Leody Taveras,,ACTIVE,rbi,OVER,0.5,0.6,,0.1,,,sdio_lines,0.0,M
2026-07-08,MLB,CHC@BAL,BAL,Leody Taveras,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Samuel Basallo,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Pete Alonso,,ACTIVE,hr,UNDER,0.5,0.4,,-0.1,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,CHC,Pete Crow-Armstrong,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Alex Bregman,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Alex Bregman,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,CHC,Ian Happ,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Carson Kelly,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Michael Conforto,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Michael Conforto,,ACTIVE,hits,UNDER,0.5,0,,0,,,sdio_lines,1.0,M
2026-07-08,MLB,CHC@BAL,CHC,Michael Conforto,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,CHC,Michael Conforto,,ACTIVE,runs,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,CHC,Michael Busch,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Michael Busch,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,CHC,Dansby Swanson,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Dansby Swanson,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,1.0,M
2026-07-08,MLB,CHC@BAL,CHC,Dansby Swanson,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,1.0,M
2026-07-08,MLB,CHC@BAL,CHC,Seiya Suzuki,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Nico Hoerner,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,CHC,Nico Hoerner,,ACTIVE,runs,UNDER,0.5,0,,0,,,sdio_lines,1.0,M
2026-07-08,MLB,CHC@BAL,BAL,Taylor Ward,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,BAL,Taylor Ward,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Colton Cowser,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,BAL,Blaze Alexander,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,BAL,Jackson Holliday,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,BAL,Leody Taveras,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,BAL,Samuel Basallo,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,BAL,Pete Alonso,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,BAL,Gunnar Henderson,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,CHC@BAL,BAL,Gunnar Henderson,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,0.0,H
2026-07-08,MLB,CHC@BAL,BAL,Adley Rutschman,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Jeffrey Springs,,ACTIVE,earned_runs,OVER,2.4,4.9,,2.5,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,DET,Troy Melton,,ACTIVE,strikeouts,UNDER,5.4,3.5,,-1.9,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Jeffrey Springs,,ACTIVE,strikeouts,UNDER,4.4,2.7,,-1.7,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,DET,Matt Vierling,,ACTIVE,hits,UNDER,1.5,0.2,,-1.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,DET,Troy Melton,,ACTIVE,earned_runs,OVER,2.4,3.7,,1.3,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Jeffrey Springs,,ACTIVE,hits_allowed,OVER,5.4,6.5,,1.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,DET,Jahmai Jones,,ACTIVE,total_bases,UNDER,1.5,0.4,,-1.1,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Nick Kurtz,,ACTIVE,rbi,OVER,0.5,1.5,,1,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Lawrence Butler,,ACTIVE,total_bases,UNDER,1.5,0.6,,-0.9,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Jacob Wilson,,ACTIVE,hits,UNDER,1.5,0.6,,-0.9,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,DET,Kevin McGonigle,,ACTIVE,hits,UNDER,1.5,0.6,,-0.9,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,DET,Riley Greene,,ACTIVE,hits,UNDER,1.5,0.6,,-0.9,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Jeff McNeil,,ACTIVE,total_bases,UNDER,1.5,0.7,,-0.8,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,DET,Hao-Yu Lee,,ACTIVE,hits,OVER,0.5,1.3,,0.8,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,DET,Zach McKinstry,,ACTIVE,total_bases,UNDER,1.5,0.7,,-0.8,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Jonah Heim,,ACTIVE,hits,OVER,0.5,1.2,,0.7,,,sdio_lines,,PENDING
2026-07-08,MLB,ATH@DET,ATH,Colby Thomas,,ACTIVE,total_bases,UNDER,1.5,0.8,,-0.7,,,sdio_lines,,PENDING
