date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-22,MLB,BAL@LAA,LAA,Vaughn Grissom,,ACTIVE,total_bases,OVER,0.6,1.1,,0.5,,,sdio_lines,1.0,H
2026-06-22,MLB,BAL@LAA,LAA,Jo Adell,,ACTIVE,total_bases,OVER,0.6,1,,0.4,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,BAL,Taylor Ward,,ACTIVE,rbi,OVER,0.2,0.4,,0.2,,,sdio_lines,0.0,M
2026-06-22,MLB,BAL@LAA,BAL,Gunnar Henderson,,ACTIVE,hits,UNDER,0.6,0.4,,-0.2,,,sdio_lines,0.0,H
2026-06-22,MLB,BAL@LAA,BAL,Gunnar Henderson,,ACTIVE,rbi,OVER,0.2,0.4,,0.2,,,sdio_lines,0.0,M
2026-06-22,MLB,BAL@LAA,BAL,Gunnar Henderson,,ACTIVE,runs,OVER,0.2,0.4,,0.2,,,sdio_lines,0.0,M
2026-06-22,MLB,BAL@LAA,BAL,Jackson Holliday,,ACTIVE,total_bases,OVER,0.6,0.8,,0.2,,,sdio_lines,0.0,M
2026-06-22,MLB,BAL@LAA,BAL,Jackson Holliday,,ACTIVE,runs,OVER,0.2,0.4,,0.2,,,sdio_lines,0.0,M
2026-06-22,MLB,BAL@LAA,BAL,Samuel Basallo,,ACTIVE,hits,OVER,0.2,0.4,,0.2,,,sdio_lines,2.0,H
2026-06-22,MLB,BAL@LAA,BAL,Samuel Basallo,,ACTIVE,rbi,OVER,0.2,0.4,,0.2,,,sdio_lines,4.0,H
2026-06-22,MLB,BAL@LAA,BAL,Colton Cowser,,ACTIVE,hits,OVER,0.2,0.4,,0.2,,,sdio_lines,1.0,H
2026-06-22,MLB,BAL@LAA,BAL,Colton Cowser,,ACTIVE,total_bases,UNDER,0.6,0.4,,-0.2,,,sdio_lines,1.0,M
2026-06-22,MLB,BAL@LAA,BAL,Colton Cowser,,ACTIVE,runs,OVER,0.2,0.4,,0.2,,,sdio_lines,0.0,M
2026-06-22,MLB,BAL@LAA,BAL,Leody Taveras,,ACTIVE,hits,OVER,0.2,0.4,,0.2,,,sdio_lines,0.0,M
2026-06-22,MLB,BAL@LAA,BAL,Leody Taveras,,ACTIVE,runs,OVER,0.2,0.4,,0.2,,,sdio_lines,1.0,H
2026-06-22,MLB,BAL@LAA,BAL,Pete Alonso,,ACTIVE,hits,OVER,0.2,0.4,,0.2,,,sdio_lines,3.0,H
2026-06-22,MLB,BAL@LAA,LAA,Wade Meckler,,ACTIVE,total_bases,OVER,0.6,0.8,,0.2,,,sdio_lines,2.0,H
2026-06-22,MLB,BAL@LAA,BAL,Tyler O'Neill,,ACTIVE,total_bases,UNDER,0.6,0.5,,-0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,BAL,Blaze Alexander,,ACTIVE,total_bases,OVER,0.6,0.7,,0.1,,,sdio_lines,0.0,M
2026-06-22,MLB,BAL@LAA,LAA,Jose Siri,,ACTIVE,total_bases,UNDER,0.6,0.5,,-0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,BAL,Taylor Ward,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,BAL,Taylor Ward,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,BAL@LAA,BAL,Gunnar Henderson,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,BAL,Jackson Holliday,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,BAL,Jackson Holliday,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BAL@LAA,BAL,Jackson Holliday,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BAL@LAA,BAL,Samuel Basallo,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,BAL,Samuel Basallo,,ACTIVE,total_bases,UNDER,0.6,0.6,,0,,,sdio_lines,6.0,M
2026-06-22,MLB,BAL@LAA,BAL,Samuel Basallo,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,2.0,M
2026-06-22,MLB,BAL@LAA,BAL,Colton Cowser,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,BAL,Tyler O'Neill,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,BAL,Tyler O'Neill,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,BAL,Tyler O'Neill,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,BAL,Tyler O'Neill,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,BAL,Blaze Alexander,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,BAL,Blaze Alexander,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BAL@LAA,BAL,Blaze Alexander,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BAL@LAA,BAL,Blaze Alexander,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BAL@LAA,BAL,Leody Taveras,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,BAL,Leody Taveras,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BAL@LAA,BAL,Pete Alonso,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,BAL,Pete Alonso,,ACTIVE,hr,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BAL@LAA,BAL,Pete Alonso,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,2.0,M
2026-06-22,MLB,BAL@LAA,BAL,Pete Alonso,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,2.0,M
2026-06-22,MLB,BAL@LAA,LAA,Jorge Soler,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jorge Soler,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,2.0,M
2026-06-22,MLB,BAL@LAA,LAA,Jorge Soler,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,BAL@LAA,LAA,Zach Neto,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Zach Neto,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BAL@LAA,LAA,Zach Neto,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BAL@LAA,LAA,Zach Neto,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BAL@LAA,LAA,Jo Adell,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jo Adell,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jo Adell,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jo Adell,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Vaughn Grissom,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Vaughn Grissom,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,BAL@LAA,LAA,Vaughn Grissom,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,BAL@LAA,LAA,Vaughn Grissom,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,BAL@LAA,LAA,Oswald Peraza,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Oswald Peraza,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,BAL@LAA,LAA,Oswald Peraza,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,BAL@LAA,LAA,Wade Meckler,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Wade Meckler,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,2.0,M
2026-06-22,MLB,BAL@LAA,LAA,Wade Meckler,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,BAL@LAA,LAA,Jose Siri,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jose Siri,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jose Siri,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jose Siri,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Ozzie Albies,,ACTIVE,hits,OVER,0.2,2.5,,2.3,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Fernando Tatis Jr.,,ACTIVE,hits,OVER,0.6,2.5,,1.9,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Austin Riley,,ACTIVE,hits,OVER,0.2,1.7,,1.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Xander Bogaerts,,ACTIVE,hits,OVER,0.2,1.7,,1.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Matt Olson,,ACTIVE,total_bases,OVER,0.6,1.9,,1.3,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Gavin Sheets,,ACTIVE,total_bases,OVER,0.6,1.7,,1.1,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Ozzie Albies,,ACTIVE,total_bases,OVER,0.6,1.5,,0.9,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Austin Riley,,ACTIVE,total_bases,OVER,0.6,1.3,,0.7,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Michael Harris II,,ACTIVE,total_bases,OVER,0.6,1.3,,0.7,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Ozzie Albies,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Matt Olson,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Manny Machado,,ACTIVE,rbi,OVER,0.2,0.8,,0.6,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Fernando Tatis Jr.,,ACTIVE,total_bases,OVER,0.6,1.2,,0.6,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Gavin Sheets,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Xander Bogaerts,,ACTIVE,total_bases,OVER,0.6,1,,0.4,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Ha-Seong Kim,,ACTIVE,total_bases,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Jackson Merrill,,ACTIVE,total_bases,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Ha-Seong Kim,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Ha-Seong Kim,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Ha-Seong Kim,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Ha-Seong Kim,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Ozzie Albies,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Ozzie Albies,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Austin Riley,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Austin Riley,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Austin Riley,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Michael Harris II,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Michael Harris II,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Michael Harris II,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Michael Harris II,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Matt Olson,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Matt Olson,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Matt Olson,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Jackson Merrill,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Jackson Merrill,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Jackson Merrill,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Jackson Merrill,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Manny Machado,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Manny Machado,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Manny Machado,,ACTIVE,total_bases,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Manny Machado,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Fernando Tatis Jr.,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Fernando Tatis Jr.,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Fernando Tatis Jr.,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Xander Bogaerts,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Xander Bogaerts,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Xander Bogaerts,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Gavin Sheets,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Gavin Sheets,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Gavin Sheets,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
