espn_event_id,date,match,player_id,player_name,jersey,position,starter,team,home_away,totalGoals,goalAssists,totalShots,shotsOnTarget,foulsCommitted,foulsSuffered,yellowCards,redCards,ownGoals,saves,shotsFaced,appearances,subIns
760472,2026-06-25,NED@TUN,296512,Micky van de Ven,15,SUB,False,NED,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760472,2026-06-25,NED@TUN,264828,Lutsharel Geertruida,2,SUB,False,NED,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760472,2026-06-25,NED@TUN,177042,Wout Weghorst,9,SUB,False,NED,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760472,2026-06-25,NED@TUN,177821,Mark Flekken,23,SUB,False,NED,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760472,2026-06-25,NED@TUN,159255,Memphis Depay,10,SUB,False,NED,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760472,2026-06-25,NED@TUN,282230,Quinten Timber,26,SUB,False,NED,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760472,2026-06-25,NED@TUN,245916,Justin Kluivert,7,SUB,False,NED,away,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760472,2026-06-25,NED@TUN,284792,Crysencio Summerville,24,SUB,False,NED,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760472,2026-06-25,NED@TUN,258968,Teun Koopmeiners,20,SUB,False,NED,away,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760472,2026-06-25,NED@TUN,255344,Noa Lang,17,SUB,False,NED,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760472,2026-06-25,NED@TUN,301449,Robin Roefs,13,SUB,False,NED,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760472,2026-06-25,NED@TUN,282186,Mats Wieffer,12,SUB,False,NED,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760472,2026-06-25,NED@TUN,240965,Guus Til,16,SUB,False,NED,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760472,2026-06-25,NED@TUN,146335,Marten de Roon,3,SUB,False,NED,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760472,2026-06-25,NED@TUN,353951,Jorrel Hato,25,SUB,False,NED,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,301648,Orlando Gill,12,G,True,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,118395,Gustavo Gómez,15,CD,True,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,215401,Omar Alderete,3,CD-L,True,PAR,home,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,119413,Gustavo Velázquez,2,CD-R,True,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,399687,Alexandro Maidana,26,LB,True,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,84295,Juan Jose Cáceres,4,RB,True,PAR,home,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,202501,Andrés Cubas,14,CM,True,PAR,home,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,297328,Matías Galarza,23,CM-L,True,PAR,home,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,192278,Diego Gómez,8,CM-R,True,PAR,home,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,20975,Julio Enciso,19,CF-L,True,PAR,home,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,208421,Gabriel Ávalos,21,CF-R,True,PAR,home,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,190375,Gastón Olveira,22,SUB,False,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,154853,Gustavo Caballero,24,SUB,False,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,301653,Ramón Sosa,7,SUB,False,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,301516,Damián Bobadilla,16,SUB,False,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760469,2026-06-26,AUS@PAR,265977,Braian Ojeda,20,SUB,False,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,257754,Alex Arce,18,SUB,False,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760469,2026-06-26,AUS@PAR,181657,Júnior Alonso,6,SUB,False,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760469,2026-06-26,AUS@PAR,192162,Antonio Sanabria,9,SUB,False,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,287035,Isidro Pitta,25,SUB,False,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,188160,Alejandro Romero Gamarra,17,SUB,False,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,164262,Gatito Fernández,1,SUB,False,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,227682,José Canale,13,SUB,False,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760469,2026-06-26,AUS@PAR,199101,Fabián Balbuena,5,SUB,False,PAR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,289046,Maurício,11,SUB,False,PAR,home,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760469,2026-06-26,AUS@PAR,335240,Patrick Beach,18,G,True,AUS,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,207461,Harry Souttar,19,CD,True,AUS,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,392320,Lucas Herrington,25,CD-L,True,AUS,away,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,332081,Alessandro Circati,3,CD-R,True,AUS,away,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,178071,Jackson Irvine,22,CM-L,True,AUS,away,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,241031,Aiden O'Neill,13,CM-R,True,AUS,away,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,200414,Aziz Behich,16,LM,True,AUS,away,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,328541,Jordan Bos,5,RM,True,AUS,away,0.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,328535,Nestory Irankunda,17,F,True,AUS,away,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,260643,Connor Metcalfe,8,CF-L,True,AUS,away,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,330259,Cristian Volpato,20,CF-R,True,AUS,away,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760469,2026-06-26,AUS@PAR,159494,Paul Izzo,12,SUB,False,AUS,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,141438,Mathew Ryan,1,SUB,False,AUS,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,207350,Cameron Burgess,21,SUB,False,AUS,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,318429,Nishan Velupillay,23,SUB,False,AUS,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,181707,Awer Mabil,11,SUB,False,AUS,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,276917,Cameron Devlin,14,SUB,False,AUS,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,403528,Paul Okon-Engstler,24,SUB,False,AUS,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760469,2026-06-26,AUS@PAR,312261,Tete Yengi,26,SUB,False,AUS,away,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760469,2026-06-26,AUS@PAR,302688,Mohamed Toure,9,SUB,False,AUS,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,227289,Ajdin Hrustic,10,SUB,False,AUS,away,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760469,2026-06-26,AUS@PAR,291697,Kai Trewin,15,SUB,False,AUS,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,159502,Milos Degenek,2,SUB,False,AUS,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760469,2026-06-26,AUS@PAR,172137,Jason Geria,6,SUB,False,AUS,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,222922,Ugurcan Çakir,23,G,True,TUR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,266565,Ozan Kabak,15,CD,True,TUR,home,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,193149,Abdülkerim Bardakçi,14,CD-L,True,TUR,home,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,271873,Zeki Çelik,2,CD-R,True,TUR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,272700,Orkun Kökçü,6,CM-L,True,TUR,home,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,225563,Salih Özcan,5,CM-R,True,TUR,home,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,287678,Eren Elmali,13,LM,True,TUR,home,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,322813,Oguz Aydin,24,RM,True,TUR,home,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,322538,Baris Alper Yilmaz,21,F,True,TUR,home,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,366509,Kenan Yildiz,11,CF-L,True,TUR,home,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,310452,Arda Güler,8,CF-R,True,TUR,home,1.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,159146,Kaan Ayhan,22,SUB,False,TUR,home,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760470,2026-06-26,USA@TUR,322807,Samet Akaydin,25,SUB,False,TUR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,211923,Irfan Can Kahveci,17,SUB,False,TUR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760470,2026-06-26,USA@TUR,124880,Mert Günok,1,SUB,False,TUR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,306789,Kerem Aktürkoglu,7,SUB,False,TUR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,305629,Ismail Yüksek,16,SUB,False,TUR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,350513,Deniz Gül,9,SUB,False,TUR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,266002,Mert Müldür,18,SUB,False,TUR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760470,2026-06-26,USA@TUR,170785,Hakan Çalhanoglu,10,SUB,False,TUR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,266575,Yunus Akgün,19,SUB,False,TUR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,355369,Can Uzun,26,SUB,False,TUR,home,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760470,2026-06-26,USA@TUR,274272,Altay Bayindir,12,SUB,False,TUR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,238318,Ferdi Kadioglu,20,SUB,False,TUR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,230757,Çaglar Söyüncü,4,SUB,False,TUR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760470,2026-06-26,USA@TUR,267178,Merih Demiral,3,SUB,False,TUR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,303794,Matt Turner,1,G,True,USA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,77072,Mark McKenzie,22,CD-L,True,USA,away,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,249768,Miles Robinson,12,CD-R,True,USA,away,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,228619,Auston Trusty,6,LB,True,USA,away,1.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,272135,Joe Scally,23,RB,True,USA,away,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,295771,Sebastian Berhalter,14,CM,True,USA,away,1.0,1.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,290230,Giovanni Reyna,7,LM,True,USA,away,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,256715,Weston McKennie,8,RM,True,USA,away,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,289120,Ricardo Pepi,9,F,True,USA,away,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,266027,Timothy Weah,21,LF,True,USA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,259653,Brenden Aaronson,11,RF,True,USA,away,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760470,2026-06-26,USA@TUR,146290,Tim Ream,13,SUB,False,USA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,301416,Malik Tillman,17,SUB,False,USA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760470,2026-06-26,USA@TUR,282643,Folarin Balogun,20,SUB,False,USA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,222776,Tyler Adams,4,SUB,False,USA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,359542,Max Arfsten,18,SUB,False,USA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,252974,Matt Freese,24,SUB,False,USA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,225607,Christian Pulisic,10,SUB,False,USA,away,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760470,2026-06-26,USA@TUR,212824,Alejandro Zendejas,26,SUB,False,USA,away,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760470,2026-06-26,USA@TUR,266291,Sergiño Dest,2,SUB,False,USA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760470,2026-06-26,USA@TUR,272585,Chris Richards,3,SUB,False,USA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,220474,Haji Wright,19,SUB,False,USA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,222396,Antonee Robinson,5,SUB,False,USA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760470,2026-06-26,USA@TUR,248276,Alex Freeman,16,SUB,False,USA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760470,2026-06-26,USA@TUR,303693,Chris Brady,25,SUB,False,USA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760475,2026-06-26,FRA@NOR,286433,Egil Selvik,13,G,True,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,281736,Leo Østigard,4,CD-L,True,NOR,home,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,303281,Henrik Falchener,25,CD-R,True,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,238088,Fredrik André Bjørkan,15,LB,True,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,212900,Fredrik Aursnes,14,RB,True,NOR,home,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,205924,Patrick Berg,6,CM,True,NOR,home,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,307477,Thelo Aasgaard,19,LM,True,NOR,home,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,284212,Kristian Thorstvedt,18,RM,True,NOR,home,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,252747,Jørgen Strand Larsen,11,F,True,NOR,home,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,313415,Andreas Schjelderup,21,LF,True,NOR,home,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,307111,Oscar Bobb,22,RF,True,NOR,home,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,188230,Alexander Sørloth,7,SUB,False,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760475,2026-06-26,FRA@NOR,366455,Sondre Langas,24,SUB,False,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760475,2026-06-26,FRA@NOR,313361,David Møller Wolfe,5,SUB,False,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760475,2026-06-26,FRA@NOR,206173,Kristoffer Ajer,3,SUB,False,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760475,2026-06-26,FRA@NOR,272867,Torbjørn Heggem,17,SUB,False,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760475,2026-06-26,FRA@NOR,203669,Martin Ødegaard,10,SUB,False,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760475,2026-06-26,FRA@NOR,304258,Sander Tangvik,12,SUB,False,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760475,2026-06-26,FRA@NOR,218998,Sander Berge,8,SUB,False,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760475,2026-06-26,FRA@NOR,222991,Julian Ryerson,26,SUB,False,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760475,2026-06-26,FRA@NOR,129285,Marcus Holmgren Pedersen,16,SUB,False,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760475,2026-06-26,FRA@NOR,253989,Erling Haaland,9,SUB,False,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760475,2026-06-26,FRA@NOR,235789,Jens Petter Hauge,23,SUB,False,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760475,2026-06-26,FRA@NOR,319368,Antonio Nusa,20,SUB,False,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760475,2026-06-26,FRA@NOR,202686,Morten Thorsby,2,SUB,False,NOR,home,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760475,2026-06-26,FRA@NOR,193610,Ørjan Nyland,1,SUB,False,NOR,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760475,2026-06-26,FRA@NOR,189026,Mike Maignan,16,G,True,FRA,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,265918,Maxence Lacroix,26,CD-L,True,FRA,away,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,222793,Dayot Upamecano,4,CD-R,True,FRA,away,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,233621,Theo Hernández,19,LB,True,FRA,away,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,231692,Jules Koundé,5,RB,True,FRA,away,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,286831,Michael Olise,11,AM,True,FRA,away,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760475,2026-06-26,FRA@NOR,285226,Manu Koné,6,LM,True,FRA,away,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
