date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-24,MLB,MIL@CIN,MIL,William Contreras,,ACTIVE,hits,UNDER,1.2,0.7,,-0.5,,,sdio_lines,1.0,H
2026-06-24,MLB,MIL@CIN,MIL,David Hamilton,,ACTIVE,hits,UNDER,1.2,0.7,,-0.5,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,MIL,David Hamilton,,ACTIVE,total_bases,UNDER,1.2,0.7,,-0.5,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,CIN,Elly De La Cruz,,ACTIVE,hits,UNDER,1.2,0.7,,-0.5,,,sdio_lines,0.0,H
2026-06-24,MLB,MIL@CIN,MIL,Christian Yelich,,ACTIVE,runs,UNDER,1.2,0.8,,-0.4,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,MIL,Jackson Chourio,,ACTIVE,rbi,UNDER,1.2,0.8,,-0.4,,,sdio_lines,0.0,H
2026-06-24,MLB,MIL@CIN,MIL,Jackson Chourio,,ACTIVE,runs,UNDER,1.2,0.8,,-0.4,,,sdio_lines,0.0,H
2026-06-24,MLB,MIL@CIN,MIL,William Contreras,,ACTIVE,rbi,UNDER,1.2,0.8,,-0.4,,,sdio_lines,0.0,H
2026-06-24,MLB,MIL@CIN,CIN,Spencer Steer,,ACTIVE,hits,UNDER,1.2,0.8,,-0.4,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,CIN,Tyler Stephenson,,ACTIVE,hits,UNDER,1.2,0.8,,-0.4,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,CIN,Sal Stewart,,ACTIVE,hits,UNDER,1.2,1,,-0.2,,,sdio_lines,0.0,H
2026-06-24,MLB,MIL@CIN,MIL,Christian Yelich,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,MIL,Christian Yelich,,ACTIVE,hits,UNDER,1.2,1.2,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,MIL,Joey Ortiz,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,MIL,Joey Ortiz,,ACTIVE,runs,UNDER,1.2,0,,0,,,sdio_lines,0.0,H
2026-06-24,MLB,MIL@CIN,MIL,Sal Frelick,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,MIL,Brice Turang,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,MIL,Jackson Chourio,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,MIL,Garrett Mitchell,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,MIL,Jake Bauers,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,MIL,William Contreras,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,MIL,David Hamilton,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,CIN,Sal Stewart,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,CIN,Matt McLain,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,CIN,Blake Dunn,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,CIN,Blake Dunn,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,0.0,H
2026-06-24,MLB,MIL@CIN,CIN,Dane Myers,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,CIN,Dane Myers,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,CIN,Spencer Steer,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,CIN,Elly De La Cruz,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,MIL@CIN,CIN,Tyler Stephenson,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,LAD,Shohei Ohtani,,ACTIVE,hits_allowed,UNDER,10.9,0.5,,-10.4,,,sdio_lines,5.0,H
2026-06-24,MLB,LAD@MIN,MIN,Joe Ryan,,ACTIVE,hits_allowed,UNDER,13.3,5.7,,-7.6,,,sdio_lines,8.0,H
2026-06-24,MLB,LAD@MIN,LAD,Shohei Ohtani,,ACTIVE,strikeouts,UNDER,10.1,5.1,,-5,,,sdio_lines,8.0,H
2026-06-24,MLB,LAD@MIN,LAD,Shohei Ohtani,,ACTIVE,earned_runs,UNDER,6,1.3,,-4.7,,,sdio_lines,2.0,H
2026-06-24,MLB,LAD@MIN,MIN,Byron Buxton,,ACTIVE,total_bases,UNDER,6,1.8,,-4.2,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Joe Ryan,,ACTIVE,strikeouts,UNDER,10.1,6.7,,-3.4,,,sdio_lines,9.0,H
2026-06-24,MLB,LAD@MIN,MIN,Joe Ryan,,ACTIVE,earned_runs,UNDER,6,2.9,,-3.1,,,sdio_lines,4.0,H
2026-06-24,MLB,LAD@MIN,MIN,Byron Buxton,,ACTIVE,hits,UNDER,3.6,0.7,,-2.9,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Victor Caratini,,ACTIVE,total_bases,UNDER,3.6,0.7,,-2.9,,,sdio_lines,2.0,H
2026-06-24,MLB,LAD@MIN,LAD,Alex Freeland,,ACTIVE,total_bases,UNDER,3.6,0.8,,-2.8,,,sdio_lines,1.0,H
2026-06-24,MLB,LAD@MIN,LAD,Dalton Rushing,,ACTIVE,total_bases,UNDER,3.6,0.8,,-2.8,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Tristan Gray,,ACTIVE,total_bases,UNDER,3.6,0.9,,-2.7,,,sdio_lines,2.0,H
2026-06-24,MLB,LAD@MIN,MIN,Luke Keaschall,,ACTIVE,total_bases,UNDER,3.6,1,,-2.6,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Josh Bell,,ACTIVE,total_bases,UNDER,3.6,1,,-2.6,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Max Muncy,,ACTIVE,total_bases,UNDER,3.6,1.1,,-2.5,,,sdio_lines,2.0,H
2026-06-24,MLB,LAD@MIN,MIN,Trevor Larnach,,ACTIVE,total_bases,UNDER,3.6,1.1,,-2.5,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Brooks Lee,,ACTIVE,total_bases,UNDER,3.6,1.1,,-2.5,,,sdio_lines,1.0,H
2026-06-24,MLB,LAD@MIN,MIN,Austin Martin,,ACTIVE,total_bases,UNDER,3.6,1.2,,-2.4,,,sdio_lines,1.0,H
2026-06-24,MLB,LAD@MIN,LAD,Kyle Tucker,,ACTIVE,total_bases,UNDER,3.6,1.3,,-2.3,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,LAD,Ryan Ward,,ACTIVE,total_bases,UNDER,3.6,1.3,,-2.3,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Mookie Betts,,ACTIVE,total_bases,UNDER,3.6,1.3,,-2.3,,,sdio_lines,5.0,M
2026-06-24,MLB,LAD@MIN,LAD,Freddie Freeman,,ACTIVE,total_bases,UNDER,3.6,1.4,,-2.2,,,sdio_lines,2.0,H
2026-06-24,MLB,LAD@MIN,MIN,Kody Clemens,,ACTIVE,total_bases,UNDER,3.6,1.4,,-2.2,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Andy Pages,,ACTIVE,total_bases,UNDER,3.6,2,,-1.6,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Luke Keaschall,,ACTIVE,rbi,UNDER,1.2,0.1,,-1.1,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Byron Buxton,,ACTIVE,hr,UNDER,1.2,0.1,,-1.1,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Byron Buxton,,ACTIVE,rbi,UNDER,1.2,0.1,,-1.1,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Victor Caratini,,ACTIVE,runs,UNDER,1.2,0.1,,-1.1,,,sdio_lines,1.0,H
2026-06-24,MLB,LAD@MIN,LAD,Kyle Tucker,,ACTIVE,rbi,UNDER,1.2,0.2,,-1,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,LAD,Dalton Rushing,,ACTIVE,hits,UNDER,1.2,0.2,,-1,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Tristan Gray,,ACTIVE,runs,UNDER,1.2,0.2,,-1,,,sdio_lines,1.0,H
2026-06-24,MLB,LAD@MIN,MIN,Austin Martin,,ACTIVE,hits,UNDER,1.2,0.2,,-1,,,sdio_lines,1.0,H
2026-06-24,MLB,LAD@MIN,MIN,Austin Martin,,ACTIVE,rbi,UNDER,1.2,0.2,,-1,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Kyle Tucker,,ACTIVE,runs,UNDER,1.2,0.3,,-0.9,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,LAD,Max Muncy,,ACTIVE,rbi,UNDER,1.2,0.3,,-0.9,,,sdio_lines,1.0,H
2026-06-24,MLB,LAD@MIN,MIN,Trevor Larnach,,ACTIVE,rbi,UNDER,1.2,0.3,,-0.9,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Josh Bell,,ACTIVE,rbi,UNDER,1.2,0.3,,-0.9,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Mookie Betts,,ACTIVE,runs,UNDER,1.2,0.4,,-0.8,,,sdio_lines,1.0,H
2026-06-24,MLB,LAD@MIN,MIN,Trevor Larnach,,ACTIVE,runs,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Josh Bell,,ACTIVE,runs,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Victor Caratini,,ACTIVE,rbi,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Brooks Lee,,ACTIVE,runs,UNDER,1.2,0.4,,-0.8,,,sdio_lines,1.0,H
2026-06-24,MLB,LAD@MIN,MIN,Austin Martin,,ACTIVE,runs,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Kyle Tucker,,ACTIVE,hits,UNDER,1.2,0.5,,-0.7,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,LAD,Max Muncy,,ACTIVE,hits,UNDER,1.2,0.5,,-0.7,,,sdio_lines,2.0,M
2026-06-24,MLB,LAD@MIN,LAD,Max Muncy,,ACTIVE,runs,UNDER,1.2,0.5,,-0.7,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Luke Keaschall,,ACTIVE,runs,UNDER,1.2,0.5,,-0.7,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Tristan Gray,,ACTIVE,hits,UNDER,1.2,0.5,,-0.7,,,sdio_lines,2.0,M
2026-06-24,MLB,LAD@MIN,MIN,Trevor Larnach,,ACTIVE,hits,UNDER,1.2,0.5,,-0.7,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Byron Buxton,,ACTIVE,runs,UNDER,1.2,0.5,,-0.7,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Kody Clemens,,ACTIVE,rbi,UNDER,1.2,0.5,,-0.7,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Kody Clemens,,ACTIVE,runs,UNDER,1.2,0.5,,-0.7,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Alex Freeland,,ACTIVE,hits,UNDER,1.2,0.6,,-0.6,,,sdio_lines,1.0,H
2026-06-24,MLB,LAD@MIN,LAD,Alex Freeland,,ACTIVE,rbi,UNDER,1.2,0.6,,-0.6,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Alex Freeland,,ACTIVE,runs,UNDER,1.2,0.6,,-0.6,,,sdio_lines,1.0,H
2026-06-24,MLB,LAD@MIN,MIN,Victor Caratini,,ACTIVE,hits,UNDER,1.2,0.6,,-0.6,,,sdio_lines,2.0,M
2026-06-24,MLB,LAD@MIN,LAD,Andy Pages,,ACTIVE,rbi,UNDER,1.2,0.7,,-0.5,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Kody Clemens,,ACTIVE,hits,UNDER,1.2,0.7,,-0.5,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Josh Bell,,ACTIVE,hits,UNDER,1.2,0.7,,-0.5,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Brooks Lee,,ACTIVE,hits,UNDER,1.2,0.7,,-0.5,,,sdio_lines,1.0,H
2026-06-24,MLB,LAD@MIN,LAD,Ryan Ward,,ACTIVE,hits,UNDER,1.2,0.8,,-0.4,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Ryan Ward,,ACTIVE,rbi,UNDER,1.2,0.8,,-0.4,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Ryan Ward,,ACTIVE,runs,UNDER,1.2,0.8,,-0.4,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Freddie Freeman,,ACTIVE,rbi,UNDER,1.2,0.8,,-0.4,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Freddie Freeman,,ACTIVE,runs,UNDER,1.2,0.8,,-0.4,,,sdio_lines,1.0,H
2026-06-24,MLB,LAD@MIN,LAD,Andy Pages,,ACTIVE,runs,UNDER,1.2,0.8,,-0.4,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Mookie Betts,,ACTIVE,hits,UNDER,1.2,0.8,,-0.4,,,sdio_lines,3.0,M
2026-06-24,MLB,LAD@MIN,MIN,Brooks Lee,,ACTIVE,rbi,UNDER,1.2,0.8,,-0.4,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Andy Pages,,ACTIVE,hits,OVER,1.2,1.4,,0.2,,,sdio_lines,0.0,M
2026-06-24,MLB,LAD@MIN,LAD,Mookie Betts,,ACTIVE,rbi,UNDER,1.2,1,,-0.2,,,sdio_lines,1.0,H
2026-06-24,MLB,LAD@MIN,MIN,Luke Keaschall,,ACTIVE,hits,UNDER,1.2,1,,-0.2,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,MIN,Tristan Gray,,ACTIVE,rbi,UNDER,1.2,1,,-0.2,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Freddie Freeman,,ACTIVE,hits,UNDER,1.2,1.1,,-0.1,,,sdio_lines,2.0,M
2026-06-24,MLB,LAD@MIN,LAD,Kyle Tucker,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,LAD,Ryan Ward,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,LAD,Freddie Freeman,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,LAD,Alex Freeland,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,LAD,Dalton Rushing,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,LAD,Dalton Rushing,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Dalton Rushing,,ACTIVE,runs,UNDER,1.2,0,,0,,,sdio_lines,0.0,H
2026-06-24,MLB,LAD@MIN,LAD,Andy Pages,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,LAD,Max Muncy,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,LAD,Mookie Betts,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,MIN,Luke Keaschall,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,MIN,Tristan Gray,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,MIN,Trevor Larnach,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,MIN,Byron Buxton,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,MIN,Kody Clemens,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,MIN,Josh Bell,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,MIN,Victor Caratini,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,MIN,Brooks Lee,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,LAD@MIN,MIN,Austin Martin,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,STL,Matthew Liberatore,,ACTIVE,hits_allowed,UNDER,13.3,4.5,,-8.8,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,STL,Matthew Liberatore,,ACTIVE,strikeouts,UNDER,10.9,5.1,,-5.8,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Ketel Marte,,ACTIVE,total_bases,UNDER,6,1.7,,-4.3,,,sdio_lines,2.0,H
2026-06-24,MLB,ARI@STL,STL,Matthew Liberatore,,ACTIVE,earned_runs,UNDER,6,1.7,,-4.3,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Corbin Carroll,,ACTIVE,total_bases,UNDER,6,2,,-4,,,sdio_lines,2.0,H
2026-06-24,MLB,ARI@STL,ARI,Jorge Barrosa,,ACTIVE,total_bases,UNDER,3.6,0.1,,-3.5,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Nolan Arenado,,ACTIVE,hits,UNDER,3.6,0.4,,-3.2,,,sdio_lines,1.0,H
2026-06-24,MLB,ARI@STL,STL,Jordan Walker,,ACTIVE,hits,UNDER,3.6,0.5,,-3.1,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,ARI,Ildemaro Vargas,,ACTIVE,hits,UNDER,3.6,0.6,,-3,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,STL,Alec Burleson,,ACTIVE,hits,UNDER,3.6,0.6,,-3,,,sdio_lines,1.0,H
2026-06-24,MLB,ARI@STL,ARI,Corbin Carroll,,ACTIVE,hits,UNDER,3.6,0.7,,-2.9,,,sdio_lines,2.0,H
2026-06-24,MLB,ARI@STL,ARI,Gabriel Moreno,,ACTIVE,hits,UNDER,3.6,1,,-2.6,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Gabriel Moreno,,ACTIVE,total_bases,UNDER,3.6,1,,-2.6,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Ketel Marte,,ACTIVE,hits,UNDER,3.6,1,,-2.6,,,sdio_lines,2.0,H
2026-06-24,MLB,ARI@STL,STL,JJ Wetherholt,,ACTIVE,hits,UNDER,3.6,1,,-2.6,,,sdio_lines,2.0,H
2026-06-24,MLB,ARI@STL,STL,Masyn Winn,,ACTIVE,total_bases,UNDER,3.6,1,,-2.6,,,sdio_lines,1.0,H
2026-06-24,MLB,ARI@STL,ARI,Tommy Troy,,ACTIVE,total_bases,UNDER,3.6,1.1,,-2.5,,,sdio_lines,3.0,H
2026-06-24,MLB,ARI@STL,ARI,Nolan Arenado,,ACTIVE,total_bases,UNDER,3.6,1.1,,-2.5,,,sdio_lines,1.0,H
2026-06-24,MLB,ARI@STL,ARI,Geraldo Perdomo,,ACTIVE,total_bases,UNDER,3.6,1.2,,-2.4,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,STL,JJ Wetherholt,,ACTIVE,total_bases,UNDER,3.6,1.3,,-2.3,,,sdio_lines,2.0,H
2026-06-24,MLB,ARI@STL,ARI,Ildemaro Vargas,,ACTIVE,total_bases,UNDER,3.6,1.4,,-2.2,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,STL,Alec Burleson,,ACTIVE,total_bases,UNDER,3.6,1.5,,-2.1,,,sdio_lines,1.0,H
2026-06-24,MLB,ARI@STL,STL,Jordan Walker,,ACTIVE,total_bases,UNDER,3.6,1.8,,-1.8,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,ARI,Ildemaro Vargas,,ACTIVE,runs,UNDER,1.2,0.1,,-1.1,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,STL,Alec Burleson,,ACTIVE,runs,UNDER,1.2,0.1,,-1.1,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,STL,Jordan Walker,,ACTIVE,rbi,UNDER,1.2,0.1,,-1.1,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,STL,Masyn Winn,,ACTIVE,runs,UNDER,1.2,0.1,,-1.1,,,sdio_lines,1.0,H
2026-06-24,MLB,ARI@STL,ARI,Nolan Arenado,,ACTIVE,runs,UNDER,1.2,0.2,,-1,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,STL,Jordan Walker,,ACTIVE,runs,UNDER,1.2,0.2,,-1,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,ARI,Ketel Marte,,ACTIVE,runs,UNDER,1.2,0.3,,-0.9,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,ARI,Tommy Troy,,ACTIVE,hits,UNDER,1.2,0.4,,-0.8,,,sdio_lines,1.0,H
2026-06-24,MLB,ARI@STL,ARI,Tommy Troy,,ACTIVE,runs,UNDER,1.2,0.4,,-0.8,,,sdio_lines,1.0,H
2026-06-24,MLB,ARI@STL,ARI,Geraldo Perdomo,,ACTIVE,rbi,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,ARI,Corbin Carroll,,ACTIVE,runs,UNDER,1.2,0.4,,-0.8,,,sdio_lines,1.0,H
2026-06-24,MLB,ARI@STL,STL,Alec Burleson,,ACTIVE,rbi,UNDER,1.2,0.4,,-0.8,,,sdio_lines,1.0,H
2026-06-24,MLB,ARI@STL,STL,JJ Wetherholt,,ACTIVE,runs,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,STL,Masyn Winn,,ACTIVE,rbi,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,STL,Masyn Winn,,ACTIVE,hits,UNDER,1.2,0.6,,-0.6,,,sdio_lines,1.0,H
2026-06-24,MLB,ARI@STL,ARI,Gabriel Moreno,,ACTIVE,runs,UNDER,1.2,0.7,,-0.5,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Ildemaro Vargas,,ACTIVE,rbi,UNDER,1.2,0.7,,-0.5,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,ARI,Gabriel Moreno,,ACTIVE,rbi,UNDER,1.2,0.8,,-0.4,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Geraldo Perdomo,,ACTIVE,hits,UNDER,1.2,0.8,,-0.4,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,ARI,Ketel Marte,,ACTIVE,rbi,UNDER,1.2,0.8,,-0.4,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,ARI,Geraldo Perdomo,,ACTIVE,runs,UNDER,1.2,1,,-0.2,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,ARI,Tommy Troy,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Tommy Troy,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,1.0,H
2026-06-24,MLB,ARI@STL,ARI,Gabriel Moreno,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Ildemaro Vargas,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Nolan Arenado,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Nolan Arenado,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,1.0,H
2026-06-24,MLB,ARI@STL,ARI,Geraldo Perdomo,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Ketel Marte,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Jorge Barrosa,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Jorge Barrosa,,ACTIVE,hits,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Jorge Barrosa,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Jorge Barrosa,,ACTIVE,runs,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Corbin Carroll,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,ARI,Corbin Carroll,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,0.0,H
2026-06-24,MLB,ARI@STL,STL,Alec Burleson,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,STL,Jordan Walker,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,ARI@STL,STL,JJ Wetherholt,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
