date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-27,MLB,TEX@TOR,TEX,Josh Jung,,ACTIVE,runs,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TEX,Joc Pederson,,ACTIVE,hits,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TEX,Joc Pederson,,ACTIVE,rbi,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TEX,Jake Burger,,ACTIVE,runs,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TOR,Nathan Lukes,,ACTIVE,runs,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,runs,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TOR,Kazuma Okamoto,,ACTIVE,hits,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TEX,Josh Jung,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TEX,Joc Pederson,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TEX,Jake Burger,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TEX,Jake Burger,,ACTIVE,hits,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TEX,Brandon Nimmo,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TOR,Ernie Clement,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TOR,Daulton Varsho,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TOR,Nathan Lukes,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TOR,Kazuma Okamoto,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TOR,Kazuma Okamoto,,ACTIVE,rbi,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TOR,George Springer,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TOR,George Springer,,ACTIVE,rbi,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,TEX@TOR,TOR,Brandon Valenzuela,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Jared Jones,,ACTIVE,strikeouts,UNDER,5.9,3.5,,-2.4,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Chase Burns,,ACTIVE,hits_allowed,UNDER,5.9,3.7,,-2.2,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Chase Burns,,ACTIVE,strikeouts,UNDER,8.5,6.7,,-1.8,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Marcell Ozuna,,ACTIVE,total_bases,UNDER,2,0.5,,-1.5,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Chase Burns,,ACTIVE,earned_runs,UNDER,3.3,2.1,,-1.2,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Elly De La Cruz,,ACTIVE,hits,UNDER,2,0.8,,-1.2,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Jared Triolo,,ACTIVE,total_bases,UNDER,2,0.8,,-1.2,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Jake Mangum,,ACTIVE,total_bases,UNDER,2,0.8,,-1.2,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Tyler Callihan,,ACTIVE,total_bases,UNDER,2,0.8,,-1.2,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Tyler Stephenson,,ACTIVE,total_bases,UNDER,2,0.9,,-1.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Jared Jones,,ACTIVE,hits_allowed,UNDER,5.9,4.9,,-1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Jake Mangum,,ACTIVE,hits,UNDER,2,1.1,,-0.9,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Bryan Reynolds,,ACTIVE,total_bases,UNDER,2,1.2,,-0.8,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Nick Gonzales,,ACTIVE,total_bases,UNDER,2,1.2,,-0.8,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Sal Stewart,,ACTIVE,rbi,UNDER,0.7,0.1,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Blake Dunn,,ACTIVE,runs,UNDER,0.7,0.1,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Elly De La Cruz,,ACTIVE,total_bases,UNDER,2,1.4,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Nathaniel Lowe,,ACTIVE,total_bases,UNDER,2,1.4,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Ryan O'Hearn,,ACTIVE,total_bases,UNDER,2,1.4,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Nick Gonzales,,ACTIVE,hits,OVER,0.7,1.3,,0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Sal Stewart,,ACTIVE,total_bases,UNDER,2,1.5,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Blake Dunn,,ACTIVE,total_bases,UNDER,2,1.5,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Nathaniel Lowe,,ACTIVE,hits,UNDER,0.7,0.2,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Nathaniel Lowe,,ACTIVE,rbi,UNDER,0.7,0.2,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Nathaniel Lowe,,ACTIVE,runs,UNDER,0.7,0.2,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Jared Triolo,,ACTIVE,runs,UNDER,0.7,0.2,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Jared Jones,,ACTIVE,earned_runs,OVER,2,2.5,,0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,JJ Bleday,,ACTIVE,hits,OVER,0.7,1.1,,0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Tyler Stephenson,,ACTIVE,hits,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Ryan O'Hearn,,ACTIVE,hits,OVER,0.7,1.1,,0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Tyler Callihan,,ACTIVE,hits,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Tyler Callihan,,ACTIVE,rbi,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Tyler Callihan,,ACTIVE,runs,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Nick Gonzales,,ACTIVE,runs,OVER,0.7,1.1,,0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Blake Dunn,,ACTIVE,rbi,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,JJ Bleday,,ACTIVE,runs,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Jared Triolo,,ACTIVE,rbi,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Bryan Reynolds,,ACTIVE,runs,OVER,0.7,1,,0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Jake Mangum,,ACTIVE,rbi,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Jake Mangum,,ACTIVE,runs,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Jared Triolo,,ACTIVE,hits,UNDER,0.7,0.5,,-0.2,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Brandon Lowe,,ACTIVE,rbi,UNDER,0.7,0.5,,-0.2,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Sal Stewart,,ACTIVE,hits,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Blake Dunn,,ACTIVE,hits,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,JJ Bleday,,ACTIVE,rbi,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,JJ Bleday,,ACTIVE,total_bases,OVER,2,2.1,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Elly De La Cruz,,ACTIVE,runs,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Marcell Ozuna,,ACTIVE,hits,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Marcell Ozuna,,ACTIVE,runs,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Bryan Reynolds,,ACTIVE,hits,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Bryan Reynolds,,ACTIVE,rbi,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Brandon Lowe,,ACTIVE,hits,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Brandon Lowe,,ACTIVE,total_bases,UNDER,2,1.9,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Brandon Lowe,,ACTIVE,runs,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Ryan O'Hearn,,ACTIVE,rbi,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Ryan O'Hearn,,ACTIVE,runs,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Nick Gonzales,,ACTIVE,rbi,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Noelvi Marte,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Noelvi Marte,,ACTIVE,hits,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Noelvi Marte,,ACTIVE,rbi,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Noelvi Marte,,ACTIVE,total_bases,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Noelvi Marte,,ACTIVE,runs,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Sal Stewart,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Sal Stewart,,ACTIVE,runs,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Blake Dunn,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,JJ Bleday,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Elly De La Cruz,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Elly De La Cruz,,ACTIVE,rbi,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Nathaniel Lowe,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Tyler Stephenson,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Tyler Stephenson,,ACTIVE,rbi,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,CIN,Tyler Stephenson,,ACTIVE,runs,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Marcell Ozuna,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Marcell Ozuna,,ACTIVE,rbi,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Jared Triolo,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Bryan Reynolds,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Jake Mangum,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Brandon Lowe,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Ryan O'Hearn,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Tyler Callihan,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,CIN@PIT,PIT,Nick Gonzales,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Christian Scott,,ACTIVE,earned_runs,UNDER,3.3,1.3,,-2,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Bryce Harper,,ACTIVE,hits,UNDER,2,0.4,,-1.6,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Christian Scott,,ACTIVE,hits_allowed,UNDER,5.9,4.5,,-1.4,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,J.T. Realmuto,,ACTIVE,total_bases,UNDER,2,0.7,,-1.3,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Alec Bohm,,ACTIVE,hits,UNDER,2,0.7,,-1.3,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Bo Bichette,,ACTIVE,hits,UNDER,2,0.7,,-1.3,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Trea Turner,,ACTIVE,hits,UNDER,2,0.8,,-1.2,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Juan Soto,,ACTIVE,hits,UNDER,2,0.8,,-1.2,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Bo Bichette,,ACTIVE,total_bases,UNDER,2,0.9,,-1.1,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Justin Crawford,,ACTIVE,total_bases,UNDER,2,1,,-1,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Carson Benge,,ACTIVE,hits,UNDER,2,1,,-1,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Brandon Marsh,,ACTIVE,hits,UNDER,2,1.1,,-0.9,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Alec Bohm,,ACTIVE,total_bases,UNDER,2,1.1,,-0.9,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,A.J. Ewing,,ACTIVE,total_bases,UNDER,2,1.1,,-0.9,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Bryson Stott,,ACTIVE,total_bases,UNDER,2,1.2,,-0.8,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Trea Turner,,ACTIVE,total_bases,UNDER,2,1.2,,-0.8,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Bryce Harper,,ACTIVE,total_bases,UNDER,2,1.2,,-0.8,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Carson Benge,,ACTIVE,total_bases,UNDER,2,1.2,,-0.8,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Brett Baty,,ACTIVE,total_bases,UNDER,2,1.2,,-0.8,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Trea Turner,,ACTIVE,rbi,UNDER,0.7,0.1,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Brandon Marsh,,ACTIVE,rbi,UNDER,0.7,0.1,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Brandon Marsh,,ACTIVE,total_bases,UNDER,2,1.4,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Brandon Marsh,,ACTIVE,runs,UNDER,0.7,0.1,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Alec Bohm,,ACTIVE,runs,UNDER,0.7,0.1,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Juan Soto,,ACTIVE,hr,UNDER,0.7,0.1,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,J.T. Realmuto,,ACTIVE,hits,UNDER,0.7,0.2,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,J.T. Realmuto,,ACTIVE,rbi,UNDER,0.7,0.2,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,J.T. Realmuto,,ACTIVE,runs,UNDER,0.7,0.2,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Jared Young,,ACTIVE,total_bases,UNDER,2,1.5,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Brett Baty,,ACTIVE,runs,UNDER,0.7,0.2,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Kyle Schwarber,,ACTIVE,hr,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Kyle Schwarber,,ACTIVE,rbi,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Kyle Schwarber,,ACTIVE,runs,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Bryson Stott,,ACTIVE,rbi,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Bryson Stott,,ACTIVE,runs,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Trea Turner,,ACTIVE,runs,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Alec Bohm,,ACTIVE,rbi,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Brett Baty,,ACTIVE,rbi,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,A.J. Ewing,,ACTIVE,rbi,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Bryce Harper,,ACTIVE,rbi,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Jared Young,,ACTIVE,rbi,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Kyle Schwarber,,ACTIVE,total_bases,UNDER,2,1.8,,-0.2,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Justin Crawford,,ACTIVE,runs,UNDER,0.7,0.5,,-0.2,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Brett Baty,,ACTIVE,hits,UNDER,0.7,0.5,,-0.2,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Kyle Schwarber,,ACTIVE,hits,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Bryson Stott,,ACTIVE,hits,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Jared Young,,ACTIVE,runs,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Juan Soto,,ACTIVE,runs,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Bo Bichette,,ACTIVE,rbi,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Bo Bichette,,ACTIVE,runs,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Carson Benge,,ACTIVE,rbi,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Carson Benge,,ACTIVE,runs,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,A.J. Ewing,,ACTIVE,hits,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,A.J. Ewing,,ACTIVE,runs,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Kyle Schwarber,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Bryson Stott,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Trea Turner,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,J.T. Realmuto,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Brandon Marsh,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Bryce Harper,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Bryce Harper,,ACTIVE,runs,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Alec Bohm,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Justin Crawford,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Justin Crawford,,ACTIVE,hits,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,PHI,Justin Crawford,,ACTIVE,rbi,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Christian Scott,,ACTIVE,strikeouts,UNDER,5.9,5.9,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Jared Young,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Jared Young,,ACTIVE,hits,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Juan Soto,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Juan Soto,,ACTIVE,rbi,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Juan Soto,,ACTIVE,total_bases,UNDER,2,2,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Bo Bichette,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Carson Benge,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,Brett Baty,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,PHI@NYM,NYM,A.J. Ewing,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,KC@CHW,CHW,Davis Martin,,ACTIVE,strikeouts,UNDER,5.9,2.3,,-3.6,,,sdio_lines,,PENDING
2026-06-27,MLB,KC@CHW,KC,Michael Wacha,,ACTIVE,strikeouts,UNDER,5.9,3.5,,-2.4,,,sdio_lines,,PENDING
2026-06-27,MLB,KC@CHW,KC,Michael Wacha,,ACTIVE,earned_runs,OVER,3.3,5.3,,2,,,sdio_lines,,PENDING
2026-06-27,MLB,KC@CHW,KC,Bobby Witt Jr.,,ACTIVE,hits,UNDER,2,0.7,,-1.3,,,sdio_lines,,PENDING
2026-06-27,MLB,KC@CHW,KC,Lane Thomas,,ACTIVE,total_bases,UNDER,2,0.7,,-1.3,,,sdio_lines,,PENDING
2026-06-27,MLB,KC@CHW,CHW,Jacob Gonzalez,,ACTIVE,total_bases,UNDER,2,0.7,,-1.3,,,sdio_lines,,PENDING
2026-06-27,MLB,KC@CHW,KC,Nick Loftin,,ACTIVE,total_bases,UNDER,2,0.9,,-1.1,,,sdio_lines,,PENDING
