date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-07-03,MLB,BOS@LAA,BOS,Andruw Monasterio,,ACTIVE,total_bases,UNDER,1.9,0.8,,-1.1,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Connor Wong,,ACTIVE,total_bases,UNDER,1.9,1,,-0.9,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Jarren Duran,,ACTIVE,total_bases,UNDER,1.9,1.3,,-0.6,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Jo Adell,,ACTIVE,total_bases,UNDER,1.9,1.3,,-0.6,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Ceddanne Rafaela,,ACTIVE,total_bases,UNDER,1.9,1.4,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Wilyer Abreu,,ACTIVE,rbi,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Wilyer Abreu,,ACTIVE,total_bases,UNDER,1.9,1.4,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Wilyer Abreu,,ACTIVE,runs,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Jarren Duran,,ACTIVE,rbi,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Oswald Peraza,,ACTIVE,total_bases,UNDER,1.9,1.4,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Andruw Monasterio,,ACTIVE,rbi,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Andruw Monasterio,,ACTIVE,runs,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Logan O'Hoppe,,ACTIVE,runs,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Jo Adell,,ACTIVE,hits,OVER,0.6,1,,0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Jo Adell,,ACTIVE,runs,OVER,0.6,1,,0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Zach Neto,,ACTIVE,total_bases,UNDER,1.9,1.5,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Nolan Schanuel,,ACTIVE,hits,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Nolan Schanuel,,ACTIVE,rbi,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Nolan Schanuel,,ACTIVE,runs,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Caleb Durbin,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Jarren Duran,,ACTIVE,runs,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Willson Contreras,,ACTIVE,total_bases,UNDER,1.9,1.6,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Willson Contreras,,ACTIVE,runs,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Sonny Gray,,ACTIVE,earned_runs,UNDER,3.2,2.9,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Wade Meckler,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Wade Meckler,,ACTIVE,total_bases,UNDER,1.9,1.6,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Ceddanne Rafaela,,ACTIVE,rbi,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Ceddanne Rafaela,,ACTIVE,runs,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Caleb Durbin,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Caleb Durbin,,ACTIVE,runs,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Anthony Seigler,,ACTIVE,hits,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Willson Contreras,,ACTIVE,rbi,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Connor Wong,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Connor Wong,,ACTIVE,runs,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Sonny Gray,,ACTIVE,hits_allowed,UNDER,7.1,6.9,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Oswald Peraza,,ACTIVE,hits,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Andruw Monasterio,,ACTIVE,hits,UNDER,0.6,0.5,,-0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Willson Contreras,,ACTIVE,hits,OVER,0.6,0.7,,0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Logan O'Hoppe,,ACTIVE,hits,OVER,0.6,0.7,,0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Logan O'Hoppe,,ACTIVE,rbi,UNDER,0.6,0.5,,-0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Wade Meckler,,ACTIVE,runs,OVER,0.6,0.7,,0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Zach Neto,,ACTIVE,hits,OVER,0.6,0.7,,0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Zach Neto,,ACTIVE,rbi,OVER,0.6,0.7,,0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Zach Neto,,ACTIVE,runs,OVER,0.6,0.7,,0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Ceddanne Rafaela,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Caleb Durbin,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Wilyer Abreu,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Wilyer Abreu,,ACTIVE,hits,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Anthony Seigler,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Anthony Seigler,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Anthony Seigler,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Andruw Monasterio,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Jarren Duran,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Willson Contreras,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Connor Wong,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,BOS,Connor Wong,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Logan O'Hoppe,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Oswald Peraza,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Oswald Peraza,,ACTIVE,rbi,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Oswald Peraza,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Wade Meckler,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Wade Meckler,,ACTIVE,hits,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Jo Adell,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Jo Adell,,ACTIVE,rbi,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Zach Neto,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BOS@LAA,LAA,Nolan Schanuel,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Sandy Alcantara,,ACTIVE,hits_allowed,UNDER,8.4,4.5,,-3.9,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Sandy Alcantara,,ACTIVE,earned_runs,UNDER,4.5,1.3,,-3.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Kyle Stowers,,ACTIVE,total_bases,UNDER,3.2,1.1,,-2.1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Sandy Alcantara,,ACTIVE,strikeouts,UNDER,7.1,5.1,,-2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Owen Caissie,,ACTIVE,hits,UNDER,1.9,0.2,,-1.7,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Nick Kurtz,,ACTIVE,total_bases,UNDER,3.2,1.5,,-1.7,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Kyle Stowers,,ACTIVE,hits,UNDER,1.9,0.4,,-1.5,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Lawrence Butler,,ACTIVE,hits,UNDER,1.9,0.4,,-1.5,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Otto Lopez,,ACTIVE,total_bases,UNDER,3.2,1.8,,-1.4,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Lawrence Butler,,ACTIVE,total_bases,UNDER,1.9,0.5,,-1.4,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Carlos Cortes,,ACTIVE,hits,UNDER,1.9,0.5,,-1.4,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Jakob Marsee,,ACTIVE,total_bases,UNDER,1.9,0.6,,-1.3,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Xavier Edwards,,ACTIVE,hits,UNDER,1.9,0.6,,-1.3,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Liam Hicks,,ACTIVE,hits,UNDER,1.9,0.7,,-1.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Alika Williams,,ACTIVE,total_bases,UNDER,1.9,0.7,,-1.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Nick Kurtz,,ACTIVE,hits,UNDER,1.9,0.7,,-1.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Jeff McNeil,,ACTIVE,total_bases,UNDER,1.9,0.7,,-1.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Javier Sanoja,,ACTIVE,hits,UNDER,1.9,0.8,,-1.1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Joe Mack,,ACTIVE,total_bases,UNDER,1.9,0.9,,-1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Owen Caissie,,ACTIVE,total_bases,UNDER,1.9,0.9,,-1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Shea Langeliers,,ACTIVE,total_bases,UNDER,3.2,2.2,,-1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Javier Sanoja,,ACTIVE,total_bases,UNDER,1.9,1,,-0.9,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Jonah Heim,,ACTIVE,total_bases,UNDER,1.9,1,,-0.9,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Henry Bolte,,ACTIVE,hits,UNDER,1.9,1,,-0.9,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Jonah Heim,,ACTIVE,hits,UNDER,1.9,1.1,,-0.8,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Henry Bolte,,ACTIVE,total_bases,UNDER,1.9,1.1,,-0.8,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Shea Langeliers,,ACTIVE,hits,UNDER,1.9,1.1,,-0.8,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Xavier Edwards,,ACTIVE,total_bases,UNDER,1.9,1.2,,-0.7,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Carlos Cortes,,ACTIVE,total_bases,UNDER,1.9,1.2,,-0.7,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Max Muncy,,ACTIVE,total_bases,UNDER,1.9,1.3,,-0.6,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Liam Hicks,,ACTIVE,total_bases,UNDER,1.9,1.4,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Jakob Marsee,,ACTIVE,rbi,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Jakob Marsee,,ACTIVE,runs,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Xavier Edwards,,ACTIVE,runs,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Lawrence Butler,,ACTIVE,runs,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Otto Lopez,,ACTIVE,runs,OVER,0.6,1,,0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Owen Caissie,,ACTIVE,runs,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Carlos Cortes,,ACTIVE,rbi,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Carlos Cortes,,ACTIVE,runs,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Liam Hicks,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Javier Sanoja,,ACTIVE,runs,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Otto Lopez,,ACTIVE,hits,UNDER,1.9,1.6,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Kyle Stowers,,ACTIVE,runs,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Joe Mack,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Alika Williams,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Lawrence Butler,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Kyle Stowers,,ACTIVE,rbi,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Xavier Edwards,,ACTIVE,rbi,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Joe Mack,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Jonah Heim,,ACTIVE,runs,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Alika Williams,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Henry Bolte,,ACTIVE,rbi,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Henry Bolte,,ACTIVE,runs,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Max Muncy,,ACTIVE,hits,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Max Muncy,,ACTIVE,rbi,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Max Muncy,,ACTIVE,runs,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Shea Langeliers,,ACTIVE,hr,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Joe Mack,,ACTIVE,runs,UNDER,0.6,0.5,,-0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Owen Caissie,,ACTIVE,rbi,UNDER,0.6,0.5,,-0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Alika Williams,,ACTIVE,runs,UNDER,0.6,0.5,,-0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Nick Kurtz,,ACTIVE,hr,UNDER,0.6,0.5,,-0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Nick Kurtz,,ACTIVE,rbi,OVER,0.6,0.7,,0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Nick Kurtz,,ACTIVE,runs,OVER,0.6,0.7,,0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Shea Langeliers,,ACTIVE,runs,OVER,0.6,0.7,,0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Liam Hicks,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Liam Hicks,,ACTIVE,runs,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Javier Sanoja,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Javier Sanoja,,ACTIVE,rbi,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Otto Lopez,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Otto Lopez,,ACTIVE,rbi,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Jakob Marsee,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Jakob Marsee,,ACTIVE,hits,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Kyle Stowers,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Xavier Edwards,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Joe Mack,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,MIA,Owen Caissie,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Jonah Heim,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Jonah Heim,,ACTIVE,rbi,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Alika Williams,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Lawrence Butler,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Nick Kurtz,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Jeff McNeil,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Jeff McNeil,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Jeff McNeil,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Jeff McNeil,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Carlos Cortes,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Henry Bolte,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Max Muncy,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Shea Langeliers,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIA@ATH,ATH,Shea Langeliers,,ACTIVE,rbi,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,ARI,Merrill Kelly,,ACTIVE,hits_allowed,UNDER,9.7,4.5,,-5.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,ARI,Merrill Kelly,,ACTIVE,strikeouts,UNDER,5.8,1.5,,-4.3,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,ARI,Pavin Smith,,ACTIVE,total_bases,UNDER,1.9,0.2,,-1.7,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,MIL,Joey Ortiz,,ACTIVE,total_bases,UNDER,1.9,0.5,,-1.4,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,ARI,Jorge Barrosa,,ACTIVE,total_bases,UNDER,1.9,0.5,,-1.4,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,ARI,Ketel Marte,,ACTIVE,hits,UNDER,1.9,0.6,,-1.3,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,ARI,Gabriel Moreno,,ACTIVE,hits,UNDER,1.9,0.7,,-1.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,ARI,Corbin Carroll,,ACTIVE,hits,UNDER,1.9,0.7,,-1.2,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,MIL,Brice Turang,,ACTIVE,hits,UNDER,1.9,0.8,,-1.1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,MIL,Jackson Chourio,,ACTIVE,total_bases,UNDER,3.2,2.1,,-1.1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,MIL,William Contreras,,ACTIVE,hits,UNDER,1.9,0.8,,-1.1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,MIL,Sal Frelick,,ACTIVE,total_bases,UNDER,1.9,0.9,,-1,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,MIL,David Hamilton,,ACTIVE,total_bases,UNDER,1.9,1,,-0.9,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,ARI,Geraldo Perdomo,,ACTIVE,total_bases,UNDER,1.9,1,,-0.9,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,ARI,Tommy Troy,,ACTIVE,total_bases,UNDER,1.9,1.1,,-0.8,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,ARI,Gabriel Moreno,,ACTIVE,total_bases,UNDER,1.9,1.1,,-0.8,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,MIL,Jake Bauers,,ACTIVE,total_bases,UNDER,1.9,1.2,,-0.7,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,MIL,Christian Yelich,,ACTIVE,hits,UNDER,1.9,1.3,,-0.6,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,MIL,Garrett Mitchell,,ACTIVE,hits,OVER,0.6,1.2,,0.6,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,MIL,William Contreras,,ACTIVE,total_bases,UNDER,1.9,1.3,,-0.6,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,ARI,Nolan Arenado,,ACTIVE,total_bases,UNDER,1.9,1.3,,-0.6,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,MIL,Christian Yelich,,ACTIVE,rbi,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,MIL,Joey Ortiz,,ACTIVE,rbi,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,MIL,Sal Frelick,,ACTIVE,runs,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,MIL,Jackson Chourio,,ACTIVE,runs,OVER,0.6,1.1,,0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,MIL@ARI,MIL,Garrett Mitchell,,ACTIVE,total_bases,UNDER,1.9,1.4,,-0.5,,,sdio_lines,,PENDING
