espn_event_id,date,match,player_id,player_name,jersey,position,starter,team,home_away,totalGoals,goalAssists,totalShots,shotsOnTarget,foulsCommitted,foulsSuffered,yellowCards,redCards,ownGoals,saves,shotsFaced,appearances,subIns
760424,2026-06-15,TUN@SWE,324930,Gustaf Lagerbielke,2,CD-R,True,SWE,home,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,237055,Jesper Karlström,16,SW,True,SWE,home,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,304242,Yasin Ayari,18,CM-L,True,SWE,home,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,274522,Benjamin Nygren,10,CM-R,True,SWE,home,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,250166,Gabriel Gudmundsson,5,LM,True,SWE,home,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,301370,Alexander Bernhardsson,21,RM,True,SWE,home,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,235662,Alexander Isak,9,CF-L,True,SWE,home,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,258906,Viktor Gyökeres,17,CF-R,True,SWE,home,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,420888,Mouhib Chamakh,1,G,True,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,265099,Montassar Talbi,3,CD,True,TUN,away,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,296982,Mohamed Amine Ben Hamida,21,CD-L,True,TUN,away,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,303848,Omar Rekik,4,CD-R,True,TUN,away,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,265234,Ali Abdi,2,LB,True,TUN,away,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,240588,Yan Valery,20,RB,True,TUN,away,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,209595,Ellyes Skhiri,17,CM,True,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,300007,Hannibal Mejbri,10,CM-L,True,TUN,away,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,159152,Rani Khedira,13,CM-R,True,TUN,away,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,302944,Anis Slimane,25,CF-L,True,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,323950,Elias Saad,8,CF-R,True,TUN,away,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760424,2026-06-15,TUN@SWE,410358,Adem Arous,5,SUB,False,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760424,2026-06-15,TUN@SWE,404769,Khalil Ayari,14,SUB,False,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760424,2026-06-15,TUN@SWE,303702,Sebastian Tounekti,26,SUB,False,TUN,away,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760424,2026-06-15,TUN@SWE,240371,Dylan Bronn,6,SUB,False,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760424,2026-06-15,TUN@SWE,317473,Ismaël Gharbi,11,SUB,False,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760424,2026-06-15,TUN@SWE,396085,Hazem Mastouri,9,SUB,False,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760424,2026-06-15,TUN@SWE,345975,Moutaz Neffati,23,SUB,False,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760424,2026-06-15,TUN@SWE,324510,Elias Achouri,7,SUB,False,TUN,away,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760424,2026-06-15,TUN@SWE,420890,Raed Chikhaoui,24,SUB,False,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760424,2026-06-15,TUN@SWE,299861,Mohamed Hadj Mahmoud,15,SUB,False,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760424,2026-06-15,TUN@SWE,265272,Aymen Dahmen,16,SUB,False,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760424,2026-06-15,TUN@SWE,265207,Firas Chaouat,19,SUB,False,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760424,2026-06-15,TUN@SWE,405591,Rayan Elloumi,18,SUB,False,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760424,2026-06-15,TUN@SWE,273170,Mortadha Ben Ouanes,12,SUB,False,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760424,2026-06-15,TUN@SWE,195253,Sabri Ben Hessen,22,SUB,False,TUN,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,222375,Unai Simón,23,G,True,ESP,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,159317,Aymeric Laporte,14,CD-L,True,ESP,home,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,368992,Pau Cubarsí,22,CD-R,True,ESP,home,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,259910,Marc Cucurella,24,LB,True,ESP,home,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,206474,Marcos Llorente,5,RB,True,ESP,home,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,231828,Rodri,16,CM,True,ESP,home,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,250465,Pedri,20,LM,True,ESP,home,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,214596,Fabián Ruiz,8,RM,True,ESP,home,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,229018,Mikel Oyarzabal,21,F,True,ESP,home,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,323702,Gavi,9,LF,True,ESP,home,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,265869,Ferran Torres,7,RF,True,ESP,home,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,196176,David Raya,1,SUB,False,ESP,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,397545,Víctor Muñoz,25,SUB,False,ESP,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,362150,Lamine Yamal,19,SUB,False,ESP,home,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760428,2026-06-15,CPV@ESP,297370,Yéremy Pino,11,SUB,False,ESP,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,287266,Martín Zubimendi,18,SUB,False,ESP,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,227765,Dani Olmo,10,SUB,False,ESP,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760428,2026-06-15,CPV@ESP,312146,Nico Williams,17,SUB,False,ESP,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760428,2026-06-15,CPV@ESP,209581,Mikel Merino,6,SUB,False,ESP,home,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760428,2026-06-15,CPV@ESP,268533,Pedro Porro,12,SUB,False,ESP,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,214995,Borja Iglesias,26,SUB,False,ESP,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,297362,Joan García,13,SUB,False,ESP,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,297373,Álex Baena,15,SUB,False,ESP,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,166396,Alejandro Grimaldo,3,SUB,False,ESP,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,332613,Marc Pubill,2,SUB,False,ESP,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,128714,Eric García,4,SUB,False,ESP,home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,181330,Vozinha,1,G,True,CPV,away,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,214683,Diney Borges,3,CD-L,True,CPV,away,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,257716,Pico Lopes,4,CD-R,True,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,327173,Kevin Pina,6,DM,True,CPV,away,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,332394,Sidny Lopes Cabral,13,LB,True,CPV,away,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,180113,Steven Moreira,22,RB,True,CPV,away,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,227441,Jamiro Monteiro,10,CM-L,True,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,222236,Laros Duarte,15,CM-R,True,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,250059,Jovane Cabral,7,LM,True,CPV,away,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,135216,Ryan Mendes,20,RM,True,CPV,away,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,330211,Dailon Livramento,19,F,True,CPV,away,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0
760428,2026-06-15,CPV@ESP,148146,Stopira,2,SUB,False,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,260758,Márcio Rosa,12,SUB,False,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,366092,Hélio Varela,26,SUB,False,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,365810,Wagner Pina,24,SUB,False,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,310261,Gilson Benchimol,9,SUB,False,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,175012,Garry Rodrigues,11,SUB,False,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,304076,Telmo Arcanjo,18,SUB,False,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760428,2026-06-15,CPV@ESP,271675,Willy Semedo,17,SUB,False,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760428,2026-06-15,CPV@ESP,271129,Logan Costa,5,SUB,False,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,101251,Yannick Semedo,16,SUB,False,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,224798,Nuno da Costa,21,SUB,False,CPV,away,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760428,2026-06-15,CPV@ESP,318631,João Paulo,8,SUB,False,CPV,away,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,1.0
760428,2026-06-15,CPV@ESP,265874,CJ dos Santos,23,SUB,False,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,378479,Kelvin Pires,25,SUB,False,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
760428,2026-06-15,CPV@ESP,246442,Deroy Duarte,14,SUB,False,CPV,away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0
