date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-07-07,MLB,TOR@SF,SF,Logan Webb,,ACTIVE,earned_runs,UNDER,2.4,0.9,,-1.5,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Alejandro Kirk,,ACTIVE,hits,OVER,0.5,1.7,,1.2,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Dylan Cease,,ACTIVE,earned_runs,UNDER,2.4,1.3,,-1.1,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Logan Webb,,ACTIVE,hits_allowed,UNDER,6.3,5.3,,-1,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Bryce Eldridge,,ACTIVE,hits,OVER,0.5,1.4,,0.9,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Jung Hoo Lee,,ACTIVE,hits,OVER,0.5,1.4,,0.9,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Bryce Eldridge,,ACTIVE,rbi,OVER,0.5,1.1,,0.6,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Ernie Clement,,ACTIVE,hits,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Nathan Lukes,,ACTIVE,hits,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Nathan Lukes,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Luis Arraez,,ACTIVE,hits,UNDER,1.5,1.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Luis Arraez,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Rafael Devers,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Casey Schmitt,,ACTIVE,total_bases,OVER,1.5,1.9,,0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Casey Schmitt,,ACTIVE,runs,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Alejandro Kirk,,ACTIVE,rbi,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Daulton Varsho,,ACTIVE,runs,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Vladimir Guerrero Jr.,,ACTIVE,total_bases,UNDER,1.5,1.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Vladimir Guerrero Jr.,,ACTIVE,runs,UNDER,0.5,0.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Willy Adames,,ACTIVE,hits,UNDER,0.5,0.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Casey Schmitt,,ACTIVE,hits,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Logan Webb,,ACTIVE,strikeouts,UNDER,5.4,5.1,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Nathan Lukes,,ACTIVE,total_bases,UNDER,1.5,1.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Nathan Lukes,,ACTIVE,runs,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Kazuma Okamoto,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Kazuma Okamoto,,ACTIVE,rbi,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Kazuma Okamoto,,ACTIVE,total_bases,UNDER,1.5,1.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Kazuma Okamoto,,ACTIVE,runs,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Luis Arraez,,ACTIVE,total_bases,OVER,1.5,1.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Luis Arraez,,ACTIVE,runs,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Rafael Devers,,ACTIVE,total_bases,UNDER,1.5,1.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Bryce Eldridge,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Jung Hoo Lee,,ACTIVE,rbi,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Jung Hoo Lee,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Alejandro Kirk,,ACTIVE,total_bases,UNDER,1.5,1.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Alejandro Kirk,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Ernie Clement,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Ernie Clement,,ACTIVE,total_bases,OVER,1.5,1.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Ernie Clement,,ACTIVE,runs,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Vladimir Guerrero Jr.,,ACTIVE,hits,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Vladimir Guerrero Jr.,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Rafael Devers,,ACTIVE,hits,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Rafael Devers,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Bryce Eldridge,,ACTIVE,total_bases,OVER,1.5,1.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Jung Hoo Lee,,ACTIVE,total_bases,OVER,1.5,1.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Alejandro Kirk,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Ernie Clement,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Daulton Varsho,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Daulton Varsho,,ACTIVE,hits,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Daulton Varsho,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Daulton Varsho,,ACTIVE,total_bases,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Nathan Lukes,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Vladimir Guerrero Jr.,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,TOR,Kazuma Okamoto,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Willy Adames,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Willy Adames,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Willy Adames,,ACTIVE,total_bases,UNDER,1.5,1.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Willy Adames,,ACTIVE,runs,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Rafael Devers,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Bryce Eldridge,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Casey Schmitt,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Casey Schmitt,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,TOR@SF,SF,Jung Hoo Lee,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Roki Sasaki,,ACTIVE,earned_runs,OVER,2.4,6.1,,3.7,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Shohei Ohtani,,ACTIVE,strikeouts,OVER,1.5,4.3,,2.8,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Roki Sasaki,,ACTIVE,strikeouts,UNDER,5.4,2.7,,-2.7,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Ryan Feltner,,ACTIVE,strikeouts,UNDER,4.4,1.9,,-2.5,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Ryan Feltner,,ACTIVE,earned_runs,OVER,3.4,5.3,,1.9,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Ryan Feltner,,ACTIVE,hits_allowed,UNDER,5.4,3.7,,-1.7,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Roki Sasaki,,ACTIVE,hits_allowed,OVER,4.4,6.1,,1.7,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Mookie Betts,,ACTIVE,total_bases,UNDER,2.4,1.4,,-1,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Jake McCarthy,,ACTIVE,hits,UNDER,1.5,0.6,,-0.9,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Edouard Julien,,ACTIVE,total_bases,UNDER,1.5,0.6,,-0.9,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Freddie Freeman,,ACTIVE,total_bases,UNDER,2.4,1.5,,-0.9,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Shohei Ohtani,,ACTIVE,total_bases,UNDER,2.4,1.5,,-0.9,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Freddie Freeman,,ACTIVE,hits,UNDER,1.5,0.7,,-0.8,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Andy Pages,,ACTIVE,hits,UNDER,1.5,0.7,,-0.8,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Hunter Goodman,,ACTIVE,hits,OVER,0.5,1.2,,0.7,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Cole Carrigg,,ACTIVE,total_bases,OVER,1.5,2.2,,0.7,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Shohei Ohtani,,ACTIVE,hits,UNDER,1.5,0.8,,-0.7,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,TJ Rumfield,,ACTIVE,hits,OVER,0.5,1.1,,0.6,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Kyle Karros,,ACTIVE,hits,OVER,0.5,1.1,,0.6,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Jake McCarthy,,ACTIVE,total_bases,UNDER,1.5,1,,-0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Cole Carrigg,,ACTIVE,rbi,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Ezequiel Tovar,,ACTIVE,hits,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Troy Johnston,,ACTIVE,hits,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Kyle Karros,,ACTIVE,total_bases,UNDER,1.5,1,,-0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Max Muncy,,ACTIVE,hits,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Shohei Ohtani,,ACTIVE,rbi,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Shohei Ohtani,,ACTIVE,runs,OVER,0.5,1,,0.5,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Ezequiel Tovar,,ACTIVE,total_bases,UNDER,1.5,1.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Andy Pages,,ACTIVE,hr,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Andy Pages,,ACTIVE,total_bases,UNDER,2.4,2,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Mookie Betts,,ACTIVE,hits,UNDER,1.5,1.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Mookie Betts,,ACTIVE,rbi,UNDER,0.5,0.1,,-0.4,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Hunter Goodman,,ACTIVE,total_bases,OVER,1.5,1.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Cole Carrigg,,ACTIVE,hits,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Kyle Karros,,ACTIVE,rbi,UNDER,0.5,0.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Kyle Karros,,ACTIVE,runs,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Kyle Tucker,,ACTIVE,rbi,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Kyle Tucker,,ACTIVE,total_bases,UNDER,1.5,1.2,,-0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Freddie Freeman,,ACTIVE,runs,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Max Muncy,,ACTIVE,rbi,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Mookie Betts,,ACTIVE,runs,OVER,0.5,0.8,,0.3,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Hunter Goodman,,ACTIVE,rbi,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Hunter Goodman,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,TJ Rumfield,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Jake McCarthy,,ACTIVE,rbi,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Cole Carrigg,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Ezequiel Tovar,,ACTIVE,rbi,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Ezequiel Tovar,,ACTIVE,runs,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Troy Johnston,,ACTIVE,rbi,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Troy Johnston,,ACTIVE,total_bases,UNDER,1.5,1.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Kyle Tucker,,ACTIVE,hits,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Max Muncy,,ACTIVE,hr,UNDER,0.5,0.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Max Muncy,,ACTIVE,total_bases,UNDER,1.5,1.3,,-0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Max Muncy,,ACTIVE,runs,OVER,0.5,0.7,,0.2,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Hunter Goodman,,ACTIVE,hr,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,TJ Rumfield,,ACTIVE,rbi,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Edouard Julien,,ACTIVE,hits,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Edouard Julien,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Edouard Julien,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Troy Johnston,,ACTIVE,runs,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Kyle Tucker,,ACTIVE,runs,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Freddie Freeman,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Dalton Rushing,,ACTIVE,total_bases,OVER,1.5,1.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Andy Pages,,ACTIVE,rbi,UNDER,0.5,0.4,,-0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Andy Pages,,ACTIVE,runs,OVER,0.5,0.6,,0.1,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Hunter Goodman,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,TJ Rumfield,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,TJ Rumfield,,ACTIVE,total_bases,UNDER,1.5,1.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Jake McCarthy,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Jake McCarthy,,ACTIVE,runs,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Edouard Julien,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Cole Carrigg,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Ezequiel Tovar,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Troy Johnston,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,COL,Kyle Karros,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Kyle Tucker,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Freddie Freeman,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Dalton Rushing,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Dalton Rushing,,ACTIVE,hits,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Dalton Rushing,,ACTIVE,rbi,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Dalton Rushing,,ACTIVE,runs,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Andy Pages,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Max Muncy,,ACTIVE,strikeouts,UNDER,1.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Mookie Betts,,ACTIVE,strikeouts,UNDER,0.5,0,,0,,,sdio_lines,,PENDING
2026-07-07,MLB,COL@LAD,LAD,Shohei Ohtani,,ACTIVE,hr,UNDER,0.5,0.5,,0,,,sdio_lines,,PENDING
2026-07-07,WNBA,CHI@PHX,,TOTAL,GAME,ACTIVE,TOTAL,N/A,169.5,,,,,,OddsAPI DraftKings,,PENDING
